tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript,loss_black,loss_white,blackscores,is_white_turn
439,European Championship,1966,Borassi Michele,2150,Peiponen Janne,30,41,f5d6c3d3c4f4f6g5c6e3e6f7d2c5f3e2g3c1h6d7b5g4h4h5c7b4a3h3c2h7d8b3a4a6a5a2d1e1g2e7f1f2e8b6b7b2g1f8g8g7h8g6a1b1a7a8h2h1b8c8,"[ 0  0  0  0  0  0  0  0  2  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  2  0  0  0  0  4  0  0  0  0  0  6  0 10  0 10  0
  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 5 0 0 1 0 2 0 0 0 3 5 1 2 1 0 2 0 0 0 0
 0 0 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -4, -3, -3, -2, -2, -2, -2, 3, 3, 3, 4, 4, 6, 6, 6, 6, 9, 14, 15, 17, 18, 16, 18, 18, 18, 18, 14, 14, 14, 18, 18, 18, 12, 16, 6, 6, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
439,European Championship,1966,Borassi Michele,2257,Pihlajapuro Katie,53,41,f5d6c3d3c4f4f6g5e3f3g6e2h5c5g4g3f2d2h4h6h7h2d1f7c1b4c2f1e7b3e8e1g1g2e6f8d8c8b2d7a3b1h1h3a2h8a1g7a4b5a6a5g8a7a8b6b8c6c7b7,"[ 0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  5  1  0  0  0  0 14  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  4  0 10
  0  0  1 14  1  6  0  2  0  0  0  0  0  0  0 10  0 14  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, -2, -2, -2, -2, -2, 0, 0, 0, 0, 4, 4, 14, 9, 8, 9, 23, 24, 30, 16, 18, 18, 18, 18, 18, 18, 18, 18, 28, 28, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]"
439,European Championship,1279,Shifman Ilya,1966,Borassi Michele,27,28,f5d6c3d3c4f4f6f3e6e7f7c5b6g6e3e2g4g5c6g3h4h5c7h3d2c1f8d8f2e8c8c2d1e1g8d7g1b3b4a4h6f1b1h7b5a5a6a7a2b7a3a1b2h1h2g2h8g7b8a8,"[0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 5 0 0 0 0 0 0 0 6 0 0 2 4 0 0 0 6
 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 1 0 2 1 0 0 0 1 0 0 4 0 0 0
 0 0 2 0 6 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, -2, -2, -4, -4, -4, 0, -5, -5, -5, -4, -4, -2, -1, -1, -7, -7, -6, -8, -12, -8, -8, -8, -14, -14, -14, -12, -18, -12, -12, -12, -16, -16, -16, -16, -16, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
439,European Championship,3794,Otaka Tomoki,1923,Aspenryd Henry,32,38,f5d6c3d3c4f4f6f3e6e7d7g6f8f7e2d8e3c8g3c5c7c6b5a4a6b4b3a5a3d2c1g4h5e1f2g2g5d1f1c2b6h6b1h4h1h3b2a1a2a7b7g1h2b8a8h7g7g8h8e8,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  0  0  0  0  2  0  0  1
  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  4  0  0  0  0  0 14  0
  0  0  0  0  0  0  0  2  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 1 9 1 2 0 0 1 0 0 2 0 0 0
 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -4, -4, -4, -4, 0, -2, -2, -2, -3, -2, 7, 8, 10, 9, 9, 10, 10, 10, 12, 12, 12, 12, 12, 12, 12, 8, 12, 12, 16, 16, 16, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
439,European Championship,2607,Scognamiglio Paolo,3794,Otaka Tomoki,27,31,f5d6c3d3c4f4f6f3e6e7f7c5b6b4b3d2c6b5d8g5a4a3e3d7g6g4h5e2h3a5c8c7a6a7g3h4g2f2f1f8e1g8c1h1h2g7h6e8h8h7b8g1b2c2d1b1a1a2a8b7,"[0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 5 0 2 0 0 1 0 0 0 1 0 0 0 1 2 0 0 0 6
 0 0 0 0 0 4 0 2 0 2 0 2 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 0 3 0 0 0 0 0 0 0 0 1 0 2 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 4 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, 0, -2, 2, 2, 5, 0, 0, -2, -2, -2, -3, -3, -3, -2, -3, -1, 0, 1, 0, -2, -2, -2, -2, -8, -8, -8, -8, -8, -8, -12, -12, -14, -12, -14, -14, -16, -16, -16, -14, -14, -10, -10, -10, -10, -10, -10]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
439,European Championship,2607,Scognamiglio Paolo,2942,Eklund Oskar,48,37,f5f6e6f4g5e7e3g6d3c5d6c6d7c4g4h5b3b4f3f7e8f8c3c8d8c7a4h3g7g3h4c2d1c1b1a5a6a3a2f2h7d2h6b5h2h8g8h1e1b2a1b6a7a8b7g1f1b8e2g2,"[0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2
 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  4  0  1  1  0  0  0
  0  0  1  0  0  0  0  3  0  2  0  2  0  0  0 10  0 20  0  0  0  0  0  2
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -4, 0, 0, 4, 4, 5, 6, 5, 5, 5, 5, 5, 6, 5, 4, 4, 3, 6, 6, 8, 8, 10, 8, 8, 8, 18, 10, 30, 30, 30, 30, 30, 30, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]"
439,European Championship,1517,Berg Matthias,2942,Eklund Oskar,25,19,f5f6e6f4g5e7d7g6g4h5e3c5c6d6d3c8f8d8f7f3g3c4b4e8b8b5h6h4g8c7h3b3a5a6a7b6a2c3d2a3a4g7h8h7b7d1c2a8c1b1e2e1f2f1g1h1b2a1h2g2,"[ 0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  3  1  0  2
  0  1  8  0  0  0  0  1  2  0 12  0  2  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  2  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 2 0 1 0 0 0 1 0 0 0 0 0 0 0 0
 0 0 2 0 2 0 0 0 0 0 0 0 6 0 4 0 0 0 2 0 0 0]","[0, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, -2, -1, -1, -1, -1, -1, -1, 0, 0, 0, -3, -4, -2, -4, -3, -4, -12, -12, -11, -11, -11, -12, -14, -14, -26, -26, -28, -28, -28, -26, -26, -24, -24, -24, -24, -24, -24, -24, -24, -18, -18, -14, -14, -14, -16, -14, -14, -14, -14]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]"
439,European Championship,2942,Eklund Oskar,1,Tastet Marc,44,34,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8b6b5e3b4a5a4a3d2b3a6a7c2f8e8b8h6g5b2e1f7d1g7h8g8h5h4g4f2f1a8b7g2e2h7h1g3h3b1a1c1a2g1h2,"[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 2 0 0
 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0 10  0  0  0  2  0  0  0  0  0  8  0  4  0  2  0  6  0  0
  0  2  0  0  0  4  0  4  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -4, -4, -4, -4, -4, -4, -4, 6, 6, 4, 4, 6, 4, 4, 4, 4, 4, 12, 12, 16, 14, 16, 12, 18, 18, 18, 18, 20, 20, 20, 16, 20, 20, 24, 24, 24, 24]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]"
439,European Championship,2942,Eklund Oskar,9,Vallund Henrik,45,45,f5f6e6f4e3c5c4e7c6e2f3f2g5d6d7b5g6f7f8b6b4h4c7c3d3e8d8a3b3h7e1d1c1a2a6a4a7b8g7b7a8c8a5d2h6c2f1g4h5g3h3h2g2h8g8g1a1b1b2h1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  1  0  0  0  0  0  0 10  0  4  0  8  0  0  0  4  0  6  0
  0  0  2  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  2  0  0  0  3  0  0  0  4  1  3
  0  4  0  0  0  0  3  3  0  2  0  0  0  0  0  6  0  0  0  0  0  4  0 12
  0  2  0 10  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 7, 7, 7, 7, 11, 12, 15, 15, 19, 19, 19, 19, 18, 21, 24, 24, 26, 26, 26, 16, 16, 12, 18, 10, 10, 10, 10, 6, 10, 4, 16, 16, 18, 16, 26, 26, 26, 26, 26, 26, 26, 26]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
439,European Championship,1319,Andersson Goran,2607,Scognamiglio Paolo,39,40,f5f6e6f4e3c5c6d6e7d7c3b5g3e2f7d3c8g4h3g5h4g6h5e8c4f8f3d2d1f1c1h6h7g2e1c2f2g1b4b1g7a3a4a5b3b2h1h2a1a2a6b6a7b7b8a8c7g8h8d8,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 4 0 4 0 0
 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9 0 0 1 2 1 9 0 0 0 4 0
 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, 0, 0, 0, 0, 9, 9, 7, 8, 10, 11, 20, 16, 16, 12, 16, 16, 18, 18, 18, 18, 18, 18, 18, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
439,European Championship,1319,Andersson Goran,1517,Berg Matthias,39,38,f5d6c5f4e3c6d3f3g4g5f6c3f2c4h6h4h3e6h5d2c2e2e7g3c1d1e1f1h2b1b5b6g2a6d7d8c8b8c7f7g6g7e8g8a8f8h8h7b7a7b4a5a3a4b3b2a1a2g1h1,"[ 0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  2  2  0
  0  0  0  0  0  1  3  0  0  0  0  0  0  0  0  0  0  0  0  0 10  0  0  0
  6  0  2  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 3 0 0 0 0 0 0 0 2 2 3 0 0 0 1 0 0 0 8 0
 0 0 0 0 4 0 4 0 0 0 0 0 0 0 6 0 6 0 0 0 0 0]","[0, 0, 0, -2, -2, -2, -2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 5, 5, 5, 4, 2, 0, 0, 0, 2, 4, 7, 7, 6, 3, 4, 4, 4, 4, 12, 12, 12, 12, 12, 12, 16, 16, 20, 10, 10, 10, 10, 4, 4, 2, 8, 8, 14, 14, 14, 14, 14, 14]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
439,European Championship,3896,Slabov Andrej,1319,Andersson Goran,12,14,f5d6c3d3c4f4f6g5e6c5g6e7b6e3f7c6c7h6d7f8d2e8g3f3g4c1e1h3f2e2d1c2b1g1f1a1h4h5g2b2b3a3a2h2g8d8c8h1b4a5b5a4h7a6b7a8a7b8g7h8,"[ 0  0  0  0  0  0  0  0  0  0  8  0  3  1  3  0  6  2  2  1  2  0  3  1
  0  0  3  1  0  0  1  0 20  0  0  0  0  0  0  0  4  0  0  0  4  0  2  0
  2  0  0  0  4  0  0  0  8  0  0]","[ 0  0  0  0  0  0  0  0  0  2  0  5  0  0  0  6  0  0  0  0  0  0  0  0
  2  1  0  0  3  1  0  1  0  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0
  0  0  0  0  0  6  0  2  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -6, -1, -4, -5, -8, -2, -8, -10, -12, -13, -15, -15, -18, -19, -17, -16, -19, -20, -17, -16, -17, -16, -36, -36, -36, -36, -36, -36, -36, -36, -40, -28, -28, -28, -32, -32, -34, -34, -36, -36, -36, -36, -40, -34, -34, -32, -40, -40, -40]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
439,European Championship,1319,Andersson Goran,9,Vallund Henrik,17,24,f5d6c5f4e3c6d3f3e6f7e7f6g4e2d2g3g6h4e8g5f1b5f2c4c3c2c7d7c8h7b3b4c1d8a4a6a5f8g8d1g2e1h3h5g1b7h6h2b6h1a8b8a7h8g7a2b2b1a3a1,"[ 0  0  2  0  0  0  0  0  0  0  4  0  1  0  1  0  0  1  1  2  0  0  0  0
  0  0  0  0  5  0  5  1  0  0  4  0  0  0  0  0  6  0  0  0  0  0 32  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  2  0  0  0  2  0  0  1  0  0  0  1  1  1  0
  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0 10  0  0  0  2  0  0  0  0
  0  0  0  4  0  0  0  4  0  4  0]","[0, 0, 0, -2, -2, -2, -2, -2, 0, 0, 2, -2, -2, -3, -1, -2, -2, -1, -2, -3, -5, -4, -3, -2, -2, -2, -1, -1, -1, -6, -6, -11, -12, -12, -12, -16, -16, -16, -16, -16, -6, -12, -12, -12, -10, -10, -10, -42, -42, -42, -42, -42, -38, -38, -38, -38, -34, -34, -30, -30]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]"
439,European Championship,2446,Odegard Martin,1923,Aspenryd Henry,25,27,f5d6c4d3c5f4e3f3e2c6e6f6d7c7e7d8c8b5f8f2e8b4g5f7c3c2g8d1a3a4a5b3c1b7b6a7d2a6f1a2e1b2g4g6h5h3h4h6g7g3g2h1a1b1g1h2a8b8h8h7,"[0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 4 2 4 0 0 0 0
 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 4 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0]","[0, 0, 0, 0, 0, -6, -6, -6, -6, -6, -6, -6, -6, -6, -2, -2, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 0, -1, 0, 0, -4, -6, -10, -10, -10, -10, -10, -10, -12, -12, -12, -10, -10, -10, -12, -12, -12, -12, -12, -12, -12, -12, -14, -12, -16, -14, -14, -14, -14]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]"
439,European Championship,1923,Aspenryd Henry,1583,Dufour Mark,57,41,f5d6c3d3c4f4f6b4f3e6e3g5g6g4h5f7e7h4h3h6h7g3c7c6e8c2h2c8c5b5d7d8b3e2f2d2c1e1a5f1f8g8b6a6a3a4a7b7b1d1g1g2h1a8b8h8g7b2a2a1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 0 0 2 1 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  2  0  0  0  2  0  0  0  0  0  7  1  0  0  0  2  0
  0  1  0  0  0  0  2  1  2  0  0  4  0 16  0  6  0 12  0  4  0  6  0  0
  0  2  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 4, 4, 4, 0, 0, -2, 5, 6, 4, 3, 3, 5, 3, 3, 4, 4, 3, 3, 3, 5, 6, 8, 8, 8, 12, 12, 28, 28, 34, 26, 38, 38, 42, 42, 48, 48, 48, 48, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]"
439,European Championship,2404,Hand David,1923,Aspenryd Henry,32,30,f5d6c3d3c4f4f6f3e6e7d7g6d8f7d2c5c6b6e3b5b4c8g4f2c7g5b8a4a3a2a5a6b7e2b3c2g3f8h5h6h7h4h3e8g8b2a1b1c1d1a7a8g2e1f1h8g7g1h1h2,"[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 4 0 2 0 0 0 0 2 8 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 2 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 2 0 2 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 0, 0, 2, 2, 4, 4, 4, 2, 2, 2, 2, -2, -2, -4, -4, -1, 2, 2, 0, -8, -6, -6, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
439,European Championship,22,Leader Imre,1923,Aspenryd Henry,31,33,f5d6c3d3c4f4f6f3e6e7d7g6f8f7e2d8e3c8g3c5b6b5a6d2c6g4c7g5f2e1h4h5h6h3h2g7f1d1g2a4a5b4b3a7h8h7c2a3c1h1g1b2a2a1b1b7a8b8e8g8,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 2 0 0 0 3 4 0 0 0 0 3 0 0 0 0 8
 0 4 0 8 0 2 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  0  1  2
  2  0  0  0  0  0  0  0  0  0  0 10  0  0  0 14  0  0  0  0  0  0  0  8
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -4, -4, -4, -4, 0, -1, -3, -2, 0, 2, -1, -5, -5, -5, -5, -5, -8, -8, -8, -8, 2, -6, -6, -10, 4, -4, -4, -6, -6, -6, -6, -6, 2, 2, 2, 2, 2, -2, -2, -2, -2, -2, -2, -2]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
439,European Championship,2150,Peiponen Janne,1923,Aspenryd Henry,26,25,f5d6c3d3c4f4f6f3e6e7d7g6d8f7d2c5c6b6e3b5g8f2e2b4h6b3c2g7g5e8h8f8a3g4c7h4h3g3f1d1c1e1a5a6a4c8a7b2h5b1a1a2g1a8g2h1h2h7b8b7,"[ 0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  2  0  0  0
  5  3  0  1  0  0  1  2  8  0  2  0  2  0  0  0  0  0  0  0  0  0 12  0
  6  0 10  0  2  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  2  0  2  0  0  0  5  0  0
  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  6  0  4  0  4  0  8  0  2
  0 10  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 0, 0, 2, 2, 4, 4, 4, 2, 7, 7, 7, 2, -1, -1, -2, -1, -1, -2, -4, -12, -12, -14, -14, -16, -16, -16, -10, -10, -6, -6, -2, -2, 6, -6, -4, -10, 0, -10, -10, -12, -12, -12, -12, -12, -12, -12]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
