tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript,loss_black,loss_white,blackscores,is_white_turn
201,Brasileiro,2255,De Camargo Lucas,3740,Cid Lucas Machado,61,53,f5f6e6f4e3c5c4d3f3e2f2g4c3d2d1f1e1d6c6c2c1b4b5b3a4a6a3a5g1a2d7d8g3h3h5b6g5g2g6h4e7f7h1h6h2b1a1b2b7c7c8b8a7f8e8a8g8g7h7,"[0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 3 0 2 3 4 0 0 0 3 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0]","[ 0  0  0  0  0  0  0  2  0  0  0  8  1  0  0  4  0  7  0  3  0  4  0  0
  0  0  0  0  0  1  0 16  0  0  0 18  0  2  0  0  0 10  0  0  0  0  0  0
  0  4  0  6  0  0  4  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, -5, 3, 4, 4, 4, 8, 8, 15, 15, 18, 15, 19, 17, 14, 10, 10, 10, 10, 7, 8, 8, 24, 24, 24, 24, 42, 42, 44, 44, 44, 44, 54, 54, 54, 54, 54, 54, 54, 48, 52, 52, 58, 54, 54, 58, 58, 58, 58]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]"
201,Brasileiro,3740,Cid Lucas Machado,2506,Briante Pires Marco,22,22,f5d6c5f4e3c6e6g5g6f6e7f7h4f3e8d7c4h5h6g4h3e2d3b6c3b4b3b5c2d2a5a6a4c7a7d8f1e1g3f8c1d1f2g7b8c8h8a8b7h7b2a3a2a1b1g8g2g1h1h2,"[ 0  0  2  0  0  0  2  0  7  1  6  0  1  0  2  0  1  1  0  0  5  0  0  2
  0  0  5  0  0  1  0  3 14  0  4  0  0  0  4  0  0  0  0  0 16  0  4  0
  4  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  4  0  0  0  0  0  1  0  4  0  0  2 13  0  6  2  0
  1  4  0  0  0  0  0  0  0  0  0  0  0  0  0  6  0  0  0 12  0  0  0  0
  0  2  0  0  0  0  0  8  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -4, 0, -7, -8, -14, -14, -15, -14, -16, -12, -13, -14, -12, 1, -4, 2, 4, 2, 3, 7, 2, 2, 2, 1, 1, -2, -16, -16, -20, -20, -20, -20, -24, -18, -18, -18, -18, -6, -22, -22, -26, -26, -30, -28, -28, -28, -28, -28, -28, -20, -20, -20, -20]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]"
201,Brasileiro,2506,Briante Pires Marco,2255,De Camargo Lucas,28,25,f5d6c5f4e3c6e6f6g3c4g5c3f7g6e7f8h6h4g4h5h3d3d8d7c8g7c7e8d2f2b6f3e2d1e1b5c1a6b4a3b7b3a7g8a4a5c2f1g1g2h1h2a2a8b8a1b2b1h8h7,"[0 0 2 0 0 0 2 0 3 0 0 0 3 0 0 0 0 0 4 0 0 1 0 0 8 1 0 1 0 0 7 3 2 0 0 0 6
 0 2 0 0 0 0 0 8 0 0 0 0 0 6 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  1  0  2  0  0  0  5  0  0  1  2  0  0  1  0  0  1
  0  0  2  0  0  0  0  0  0  8  0  0  0  0  0  4  0 12  0  0  0  0  0 10
  0  2  0  0  0  0  0  0  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -4, -3, -6, -4, -4, -4, -7, -2, -2, -2, -1, 1, -3, -3, -2, -3, -3, -2, -10, -11, -9, -10, -10, -10, -17, -20, -22, -14, -14, -14, -20, -20, -22, -18, -18, -6, -6, -6, -14, -14, -14, -4, -4, -2, -8, -8, -8, -8, -8, -8, -8, -8, -8]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
201,Brasileiro,2874,Silva Fabricio,3740,Cid Lucas Machado,30,34,f5f6e6f4e3c5g5f3g6d7d6h5c4c6d3c7b5e7f7g4h6h7f8e8h4h3g7g3f2f1b6a6d8h8c8b7a5a4b4a3b3a7b8d2e2a2c1c3c2a8g8b1h2g2b2a1g1h1e1d1,"[0 0 0 0 0 0 2 0 0 0 0 0 3 0 2 3 4 0 1 1 0 0 1 1 0 2 6 2 4 0 0 0 0 0 0 0 6
 0 0 0 0 0 6 0 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0]","[0 0 0 0 0 0 0 2 0 3 0 4 0 0 0 0 0 0 0 0 1 2 0 0 1 0 0 0 0 2 0 9 0 4 0 8 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 4 2]","[0, 0, 0, 0, 0, 0, 0, -2, 0, 0, 3, 3, 7, 4, 4, 2, -1, -5, -5, -6, -7, -6, -4, -5, -6, -5, -7, -13, -15, -19, -17, -17, -8, -8, -4, -4, 4, -2, -2, -2, -2, -2, -2, -8, -8, -8, -8, -10, -10, -10, -10, -10, -10, -10, -6, -10, -10, -10, -6, -4]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]"
201,Brasileiro,2506,Briante Pires Marco,3461,Correia Jr. Moises,40,48,f5d6c5f4e3c6e6f3d3c4c3f6g4h3g3f2e2h4g5h5f1d1h6h7g6c2b4d2b6a3e1g1f7a6b5f8d7b3b1e7e8d8c8b8c7a4a5b7a8a7g8b2a1a2c1g7h8h2g2h1,"[ 0  0  2  0  0  0  2  0  0  0  0  0  0  0  0  0  2  0  0  2  1  0  4  1
  1  0  4  0  0  0  0  0  0  0  0  0 14  0 14  0  0  0  0  0  0  0 12  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  4  0  5  0  6  0  0  3  1  0  3  2  0  0  5  0  0
  0  6  0  0  1  2  5  0  0  2  0  6  0 12  0  0  0  0  0  0  0 12  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -4, 0, 0, 5, 5, 11, 11, 11, 14, 15, 13, 16, 18, 16, 15, 20, 16, 15, 14, 20, 16, 16, 17, 19, 24, 24, 24, 26, 26, 32, 18, 30, 16, 16, 16, 16, 16, 16, 16, 28, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]"
201,Brasileiro,2874,Silva Fabricio,2506,Briante Pires Marco,38,49,f5d6c3g5c6e3d7c7e6c4c5b5d3b4f6f4b6a6e7d2a3a4d1c2b3b1c1e1b2d8f8e8a5g8b8b7f7a1a2g6a8a7h6h5g4h3h4f3h2g3h7e2c8g7h8g2f2f1g1h1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  2  2  2  1  0  0
  0  0  0  1  1  0  0  2  6  0  0  0  0  0  0  0  0  0  0  0 18  0  0  0
  0  0  4  0  0  0  2  0  0  2  0]","[ 0  0  0  5  0  3  0  0  0  6  0  2  0  0  1  0  1  6  0  0  0  0  0  1
  2  4  0  0  0 17  4  0  0  0  0  0  0  0  0  2  0  0  0  2  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 5, 5, 8, 8, 8, 8, 14, 14, 16, 16, 16, 17, 16, 17, 23, 21, 19, 17, 16, 16, 17, 19, 23, 23, 22, 21, 38, 42, 40, 34, 34, 34, 34, 34, 34, 34, 36, 36, 36, 36, 38, 20, 20, 20, 20, 20, 20, 16, 16, 16, 16, 14, 14, 14, 12, 12]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1]"
201,Brasileiro,2874,Silva Fabricio,2255,De Camargo Lucas,29,29,f5d6c3d3c4f4f6b4f3e6e3g5g6e7f7h6b5b3c5e2c7c6d2c8a5d1c2a6a4b6c1b1e8d8d7a3e1f1b2a1a2f8f2g1b7g3g4h4a7g2h3h5h7a8b8g7h8g8h1h2,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  2  0  0  0
  0  0  0  1  2  1  0  0  0  0 14  0  8  0  2  0  0  0  0  0 12  0  2  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  2  0  2  0  2  0  0  0  0  0  4  1  0
  0  2  1  0  0  0  0  0  0  0  0  0  0  0  0 18  0  4  0  0  0  0  0  0
  0  0  0  0  0  2  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 4, 4, 6, 4, 6, 6, 6, 6, 6, 4, 8, 9, 9, 9, 11, 12, 11, 9, 8, 8, 8, 8, 8, -6, -6, -14, -14, -16, 2, 2, 6, 6, 6, -6, -6, -8, -8, -8, -8, -8, -8, -8, -6, -6, -6, -6, -6, -6]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
201,Brasileiro,3741,Cid Vitor Machado,2874,Silva Fabricio,23,32,f5d6c4d3c3f4c5b3c2e6c6d2e3b5e2g4g3f2f3f6a3e1g5h6b4d1c1b1a4a6d7c7f7d8g1e7g6g8b8c8e8b6g7a5a7h8f1h7a1f8h5h4h3h2b2a2g2h1b7a8,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  0  0  0  1  4  1  5  0
  0  0  0  0  9  0  0  0  0  0  6  0  6  0 16  0 20  0  0  0  0  0  6  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  4  0  0  0  1  1  6  0  0  0  0  0  6
  1  3  2  0  0  0  2  5  0  0  0  0  0  6  0  0  0  0  0  0  0  0  0  4
  0 10  0  0  0  0  0 10  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, -1, 0, 1, 7, 7, 6, 2, 1, -4, 2, 3, 6, 8, 8, -1, -1, 1, 6, 6, 6, 0, 0, -6, 0, -16, -16, -36, -36, -36, -36, -36, -36, -42, -38, -38, -28, -28, -28, -28, -28, -28, -18, -18, -18, -18]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
201,Brasileiro,3728,Issa Rodrigo Edelto,2874,Silva Fabricio,19,15,f5d6c3d3c4f4e3f3f6e6g5g4g6h5e7d7h6e8f7h4h3g3c8c5e2b4b6b5f2c6b3a6f8d8c7a5a4a3b7b2c2c1b1a2d1a1d2e1f1a8b8g8h8g1g2a7h1h2h7g7,"[ 0  0  0  0  0  0  4  0  4  0  0  0  0  0  5  0  0  0  7  0  0  1  0  3
  0  0  1  0  8  1 13  0  0  0  0  0  0  0  6  0  0  0  2  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  1  0  3  0  0  0  0  3  2  0  0  1  0  1  0
  1  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  0  0  0
  0  0  0 10  0  0  0  2  0  0  0]","[0, 0, 0, 0, 0, 0, 0, -4, -4, -8, -7, -7, -4, -4, -4, -9, -9, -6, -4, -11, -11, -10, -11, -10, -13, -12, -11, -12, -12, -20, -21, -34, -34, -34, -34, -34, -34, -34, -34, -40, -40, -40, -40, -42, -38, -38, -38, -38, -38, -38, -38, -38, -28, -28, -28, -28, -26, -26, -26, -26]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]"
201,Brasileiro,2874,Silva Fabricio,3512,Paie Correia Rafael,54,54,f5d6c3f3f4d3c4b5b4g6e3d2e6a4g5f6c5c6e2h5g3b3c2d1a6g4h4h3f2b6c1b1e1f1a2a3a5b2a7b7d7d8a8c7f7e7e8f8a1c8b8g2g1g8g7h8h7h6h2h1,"[0 0 0 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 7 0 0 0 0 0 0 1 0 0 5 0 0 0 0 0 0
 0 0 0 0 0 2 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0]","[ 0  0  0  4  0  5  0  2  0  0  0  2  0  3  0 13  0  0  1  1  0  0  0  2
  2  8  0  0  3 13  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  6  0  2
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 4, 3, 8, 8, 10, 10, 10, 10, 12, 11, 14, 12, 25, 25, 25, 26, 27, 20, 20, 20, 22, 24, 32, 32, 31, 34, 47, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 42, 40, 40, 38, 44, 44, 46, 46, 46, 46, 44, 44, 44, 44, 44, 44, 44, 44]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
22,British Nationals,2404,Hand David,22,Leader Imre,22,30,f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7c8f7d2f8g3b5e8e3f2e2g8b6g5h6c2g4h3d1e1b3h4h5g2c1b7f1a3b4a6a5a4b8a8g7b2b1h8h7a1a2a7h1h2g1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  2  0  0  0  4  0
  0  0  0  1  0  0  0  3  2  0  0  0  0  0  0  0 12  0  0  0 14  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3 0 0 5 0 0 0 0 0 0 0
 0 0 0 0 0 0 4 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, -2, 0, -2, -2, -2, -2, -6, -6, -6, -6, -3, -4, -4, 1, 1, -2, -4, -4, -4, -4, -4, -4, -4, -4, -16, -16, -16, -12, -26, -26, -26, -26, -26, -26, -26, -20, -20, -20, -20, -20, -20, -20, -20]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]"
207,Campeonato Argentino,350,Lisnovsky Marcelo,2850,Pellizzari Maximili,31,33,f5d6c5f4e3c6d3f6e6d7g4c4g5c3b4e2b5g6f2d2c7f3g3b3c1d1f1e1c2b2d8a5b6e8f8c8b8e7a1a6a2b7a3h3h4h5f7h2h6h7a8a7a4b1g7g2h1g1h8g8,"[ 0  0  2  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  3  0  0  2  0  0
  1  0  0  1  0  0  0  0  0  0  0  0  6  0  0  0  4  0  0  0  0  0  0  0
  2  0  0  0 12  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0
  0  0  1  0  2  1  1  3  0  4  0  0  0  0  0  0  0 12  0  4  0  4  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -4, -4, -4, -4, -7, -7, -6, -8, -8, -8, -9, -9, -8, -9, -7, -6, -5, -2, -2, 2, 2, 2, -4, -4, -4, -4, -8, 4, 4, 8, 8, 12, 12, 12, 10, 10, 10, 10, -2, -2, -2, -2, -2, -2, -2]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
207,Campeonato Argentino,2850,Pellizzari Maximili,374,Olivares Daniel,43,34,f5d6c3d3c4f4f6g5e3f3g3f2e1e2g6c5h5f1g1h4g4h6d1d2c2b5e6b1h2b3c7h7b6d7c6c8a5a4a3b4a6f7b7e7e8f8d8a7a8b8g7h8g8h3g2h1c1b2a2a1,"[ 0  0  0  0  0  0  0  0  2  0  2  0  3  0  2  0  0  1  0  1  0  1  0  0
  0  1  1  0  1  2  4  0  6  0  0  0  0  0 10  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 4 0 1 0 2 0 1 3 1 0 0 1 0 0 0 4 0 6 0 4 0
 4 0 2 0 0 0 0 0 0 0 8 0 0 0 8 0 0 0 6 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -4, -2, -5, -4, -6, -5, -1, -2, -1, -2, 0, -1, 0, 3, 4, 3, 2, 3, 2, 0, -4, 0, -6, 0, 0, 4, 4, 8, -2, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 8, 8, 16, 16, 16, 16, 22, 22, 22, 22]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
207,Campeonato Argentino,2850,Pellizzari Maximili,2662,Thierer Sebastian,48,36,f5d6c3d3c4f4f6f3e6c6c5e7f7g5c7d7d8f8g6h5d2b5e3b8e8c8b4b6a5e2f1c2a6c1d1a3a4a7g4e1b3g1f2h3h4a2b2g3h6g7h8h7h2g2h1b7a8a1b1g8,"[0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 2 0 0 1 0 0 0 1 2 0 0 1 0 2 3 0 0 0 8 0 4
 0 6 0 4 0 2 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  8  0  0  0  0  0  0  0  3  2  0  1  3  1  0
  0  0  0  0  1  0  0  8  0  6  0  0  0  0  0 10  0  4  0  0  0  0  0  0
  0 20  0 12  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 8, 6, 6, 3, 3, 1, 4, 6, 5, 6, 9, 10, 9, 7, 7, 7, 6, 7, 5, 2, 10, 10, 16, 8, 8, 4, 4, -2, 8, 4, 8, 6, 6, 6, 6, 6, 6, 6, 26, 20, 32, 32, 32, 32, 32, 32, 32, 32]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
207,Campeonato Argentino,2509,Iturbide Paula,2850,Pellizzari Maximili,9,21,f5d6c5f4e3c6d3f6e6d7g3c4b4b3g5a3b5a4a6b6a7c3c7c8e7f8d8e8c2a5a2f7b7c1d2a8b8a1d1e1b2f2e2f1g7b1g1h1g8h6g4f3g2h2h5h3h7h4g6h8,"[ 0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  6  0  0  0  6  0  1  3
  9  0 15  3 22  0  0  1  0  0  0  0  0  0  4  0  6  0 12  0  0  0 10  0
  0  0  0  0  6  0 10  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  8  0  0  0 32  0  0  0  2  0  4  0  0  0  0  0  4  0  0  0  0  0  0
  0 14  0  2  0  4  0  0  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -8, -8, -8, -8, -14, -14, -15, -18, -27, -19, -34, -37, -59, -27, -27, -28, -28, -26, -26, -22, -22, -22, -26, -26, -32, -28, -40, -40, -40, -40, -50, -50, -50, -36, -36, -34, -40, -36, -46, -46, -46, -46, -46]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
207,Campeonato Argentino,2852,Nakasone David,2850,Pellizzari Maximili,19,21,f5d6c3d3c4f4c5b3c2e3d2c6b4b5a3e2a4d1a6f3b6a5g4e6f1c1f2c7f7e7c8d8f6d7e8e1b8g1b2b7a8a7g2h4g5h5h6h1h3g3h2h7g6g7b1a2a1h8g8f8,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 4 0 9 0 1 1 0 0 0 0 8 1 6 0 2 0 2
 0 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -4, -4, -4, -4, -4, -2, -6, 0, -9, -9, -10, -11, -11, -11, -11, -11, -19, -20, -26, -26, -28, -22, -24, -24, -24, -22, -24, -24, -24, -24, -24, -24, -24, -24, -28, -28, -28, -26, -26, -26, -26, -26, -26, -26, -26]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]"
207,Campeonato Argentino,374,Olivares Daniel,350,Lisnovsky Marcelo,20,34,f5d6c5f4e3c6e6f7d7f3d3c4c3g6g5d2b4b3c2c1e1e7a3d1b1a5e2f2g4h4h3h6f1f6b6b5a6a4c7c8h5h2b7g3g2b8a8a7b2h1e8d8f8g1h7h8g8g7a1a2,"[ 0  0  2  0  0  0  2  0  0  0  0  1  0  1  3  1  1  0  0  0  6  0  2  0
  0  0  0  0  0  0  0  0  4  0 12  0  6  0  0  0  6  0  8  0 10  0  6  0
  0  0  8  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  5  0  0  1  0  0  0  0  0  0  0  0  6  0  0
  1  8  0  0  2  0  4  0  0 12  0  0  0  0  0 10  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  4  2  0  0]","[0, 0, 0, -2, -2, -2, -2, -4, -4, -4, 1, 1, 0, 1, 0, -3, -4, -5, -5, -5, -5, -11, -5, -7, -7, -6, 2, 2, 2, 4, 4, 8, 8, 4, 16, 4, 4, -2, -2, -2, 8, 2, 2, -6, -6, -16, -16, -22, -22, -22, -22, -30, -30, -30, -30, -30, -26, -24, -24, -24]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]"
207,Campeonato Argentino,2662,Thierer Sebastian,350,Lisnovsky Marcelo,26,20,f5d6c3d3c4f4e3f3g4e2d2b4e1c2f2g6f6g5h4h5e6h3c7f7b3e7d7c6e8f8h6h7a5c8d1d8b5g3c5f1b6b7g1b1c1h1h2g2h8a6g8g7a7a2a4b2a1a3b8a8,"[ 0  0  0  0  0  0  4  0  0  0  0  0  3  0  0  0  1  0  6  0  1  0  0  0
  5  2  0  1  4  0  3  0 10  0  8  0 12  0  0  0  0  0 24  0 10  0  0  0
  0  0  0  0  0  0 12  0  8  0  0]","[ 0  0  0  0  0  0  0  0  0  2  0  7  0  3  0  0  0  5  0  0  0  0  0  5
  0  0  1  0  0  0  0  1  0  0  0  0  0  0  0 36  0  2  0 30  0  0  0  0
  0  0  0  4  0  6  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, -4, -4, -4, -2, -2, 5, 2, 5, 5, 5, 4, 9, 3, 3, 2, 2, 2, 7, 2, 0, 1, 0, -4, -4, -7, -6, -16, -16, -24, -24, -36, -36, -36, 0, 0, 2, -22, 8, -2, -2, -2, -2, -2, -2, -2, 2, 2, 8, -4, -4, -12, -12, -12]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
