tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript,loss_black,loss_white,blackscores,is_white_turn
55,Open Idf 7,2954,Tastet Remi,3207,Touchene Fouad,31,17,f5d6c5f4e3c6d3f6e6d7g4g3g6f3g5h6f7h3f2e2f1d1d2c1c2b1c4e7h4h5g2b5a6h1h2g1g7a4e8d8c8c7b8b3b4e1a5a7a2b6f8h7g8c3h8b2a1a3a8b7,"[ 0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  7  0  0  0  2  0
  0  0  5  2 10  3  9  0 18  0  0  0  2  0  0  0  0  0  0  0 10  0  4  0
  0  0  2  0  0  0 14  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  0  0  5  0  0  1  0  0  4
  0  6  0  0  0  0  0  8  0  0  0  0  0 14  0  0  0  0  0  2  0  0  0  0
  0  6  0 28  0 10  0  0  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, 2, 2, 2, 2, 7, 0, 0, 1, 1, -1, 3, 3, 9, 4, 2, -8, -11, -20, -12, -30, -30, -30, -30, -32, -18, -18, -18, -18, -18, -18, -16, -26, -26, -30, -30, -30, -24, -26, 2, 2, 12, -2, -2, -2, -2, -2]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
55,Open Idf 7,15,Nicolet Stephane,4,Andriani Bintsa,25,21,f5d6c4d3c6f4e6c5b5d7c7b3d2f6f3c3g3e3g4e7b4g6g5a6e2b6f8e8d8c2f7a5c1e1d1b1h6f1f2g1b2h3h4b8c8g8b7a1a2a4a3a8a7h7h2h5h8g7g2h1,"[0 0 0 0 7 0 0 0 0 0 3 0 0 0 0 1 8 0 1 0 0 0 0 1 0 1 0 2 1 0 5 3 0 0 0 4 0
 0 0 0 0 0 6 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  7  0  0  0  0  0  0  0  2  0  0  0  1  0  0
  1  0  0  0  0  0  0  0  0  4  0  0  0  0  0  6  0  0  0  0  0  0  0  0
  0 16  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, -7, -7, -7, -7, -7, 0, -3, -3, -3, -3, -3, -4, -12, -10, -11, -11, -11, -10, -10, -11, -10, -11, -11, -13, -14, -14, -19, -22, -22, -18, -18, -22, -22, -22, -22, -16, -16, -16, -22, -22, -22, -22, -30, -30, -30, -14, -14, -14, -14, -14, -14, -14, -14, -14, -14]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
55,Open Idf 7,2334,Cluzon Gilles,4,Andriani Bintsa,40,45,f5f6d3g5e6d7f7d6e7f4c5e3e2c6g3e8f8g6d8b5g4f3c4h4b4f2c7c8b8b6g8a3h6c2c3b3c1e1h5d1d2h7f1g1h1g2h2h3b1b7h8g7a7a6a5a4b2a8a2a1,"[ 0  0  6  0  0  0  5  0  2  0  4  0  2  1  2  2  0  0  0  0  0  0  0  1
  0  0  0  0  0  0  0  0  0  0  0  0  6  0  0  0  0  0 24  0  0  0  0  0
  0  0 14  0  2  0  0  0  0  0  0]","[ 0  0  0  0  0  2  0  0  0  0  0  2  0  0  0  0  3  5  0  8  0  0  1  0
  1  9  0 10  0  0  2  4  0  2  0  2  0  0  0  0  0 28  0  8  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, -6, -6, -6, -4, -9, -9, -11, -11, -15, -13, -15, -16, -18, -20, -17, -12, -12, -4, -4, -4, -3, -4, -3, 6, 6, 16, 16, 16, 18, 22, 22, 24, 24, 26, 20, 20, 20, 20, 20, 48, 24, 32, 32, 32, 32, 32, 32, 32, 18, 18, 16, 16, 16, 16, 16, 16, 16]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
55,Open Idf 7,4,Andriani Bintsa,2954,Tastet Remi,40,38,f5d6c4d3e6f4e3f3c6b4g4g6g5e7f6c7d7h6g3h5h3h4h7f7c5c8a3a4a5b5b6a7e8d8b8g8f2e2g2f1d1d2c1c2b1b2c3b3a6h1a1a2a8b7g7h8f8h2e1g1,"[0 0 0 0 4 0 0 0 0 0 0 0 1 0 1 0 0 0 0 2 5 2 0 0 0 0 1 0 0 2 1 1 2 0 0 0 0
 0 4 0 0 0 4 0 0 0 2 0 0 0 2 0 0 0 4 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  2  0  8  0  9  0  0  0  2  2  0  0  0  2  0
  1  2  0  2  4  0  0  0  0  0  0  0  0 20  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, -4, -4, -4, -4, -4, -2, -2, 6, 5, 14, 13, 13, 13, 15, 17, 15, 10, 8, 10, 10, 11, 13, 12, 14, 18, 16, 15, 14, 12, 12, 12, 12, 12, 32, 28, 28, 28, 28, 24, 24, 24, 24, 22, 22, 22, 22, 20, 20, 20, 20, 16, 16, 16, 16, 16]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
55,Open Idf 7,15,Nicolet Stephane,2334,Cluzon Gilles,45,33,f5d6c3d3c6f6c4c5d7e3b4b3f3e6f4g6e2c8g5f1f7f2e7g3d8a5d2e1b5c2g4h4a4a3b8a6b6h5g2f8h3e8g8h1c7a7h6h7h8g7b1c1a2a1b2b7a8g1h2d1,"[ 0  0  0  0  6  0  0  0  7  0  0  0  0  0  0  0  0  0  2  0  0  2  0  1
  0  0  0  1  7  2  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0 12  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  2  0  2  0  0  0  2  2  6  0  0  1  1  0  8  0  0  1  0
  1  3  0  0  0  0  2  0  0  0  0  0  0  2  0 12  0  0  0  0  0 16  0  6
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, -6, -4, -4, -2, -9, -9, -9, -7, -5, 1, 1, 1, 2, 3, 1, 9, 9, 7, 8, 7, 8, 11, 11, 10, 3, 1, 3, 2, 2, 2, 2, 2, 2, 4, 4, 16, 16, 16, 16, 16, 16, 32, 32, 38, 38, 38, 26, 26, 26, 26, 26, 26, 26, 26, 26]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
55,Open Idf 7,2334,Cluzon Gilles,60,Collay Frederic,6,13,f5d6c3d3c4f4e6f6g4e3e2f3g5c5c6d2c2h5h3h6g3h4c7h2d7e1d1c1f2g6g7b1b2e7e8f1g1a1h7h1g2g8b4h8f7a5a2f8b5b7a3b3b6a4d8c8b8a6a7a8,"[ 0  0  0  0  0  0  4  0  8  1  0  1  4  1  0  1  1  2  1  1 11  2  2  0
  7  0  2  0  8  0  0  0  0  0  8  0  4  0 10  0  0  0 12  0  2  0  2  0
  6  0 10  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  1  0  0  0  1  0  0  0  0  0  0  0  0  0
  0  2  0  3  0  0  0  8  0 10  0  0  0  4  0  0  0  0  0  0  0 18  0  0
  0  8  0  0  0  0  0  0  0  2  0]","[0, 0, 0, 0, 0, 0, 0, -4, -2, -10, -11, -10, -11, -15, -16, -15, -16, -17, -19, -20, -21, -32, -34, -36, -36, -43, -41, -43, -40, -48, -48, -48, -40, -40, -30, -38, -38, -42, -38, -48, -48, -48, -48, -60, -60, -62, -44, -46, -46, -52, -44, -54, -54, -54, -54, -54, -54, -54, -52, -52]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
56,Open Idf 8,1843,Levy-Abegnoli Thier,1,Tastet Marc,36,38,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c7c1a5a4e2g4a3a2d1f3f2f6g5h4h6g1d7f7g3h3h5g6e7h7g2b8b7a8a7c8b1b6a1d8e8f8b2e1f1h1g8h8g7h2,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 0 6 1 2 1 0 1 0 0 0 1 2 0 4 0 0
 0 0 0 4 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 8 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  6  0  0  0  2  0  0
  0  0  1  0  0  6  2  0  0  4  0 14  0  0  0  0  0  0  0  8  0  0  0  0
  0  2  0  0  0  4  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 4, 1, 1, 1, 3, -3, -4, -6, -7, -6, -7, -7, -1, 1, 0, -2, 2, -2, 12, 12, 12, 12, 12, 8, 8, 8, 16, 16, 16, 16, 16, 16, 18, 12, 12, 12, 16, 16, 16, 8, 8, 8]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
56,Open Idf 8,4,Andriani Bintsa,1,Tastet Marc,23,29,f5d6c4d3c5b4d7f4b5c6e3e6c2f3c3g6g4e2d2d1c1f2g3b3a4a3a5b6a2b1e7h5h3d8h7f8c7a7c8e8g8f7f6b7a8b8a6h8g1h6e1b2a1g7g2h1f1g5h4h2,"[ 0  0  0  0  6  0  0  0  0  0  3  0  1  0  0  0 16  0  0  0  2  0  1  0
  0  0  0  0  0  0  0  0  0  0 22  0  2  0  0  0  4  0  2  0  0  0  0  0
  6  0  2  0  0  0  0  0  0  0  0]","[0 0 0 0 0 4 0 0 0 0 0 0 0 3 1 5 0 1 0 5 0 0 0 2 2 0 0 6 2 1 0 7 2 4 0 0 0
 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0]","[0, 0, 0, 0, 0, -6, -2, -2, -2, -2, -2, -5, -5, -6, -3, -2, 3, -13, -12, -12, -7, -9, -9, -10, -8, -6, -6, -6, 0, 2, 3, 3, 10, 12, 16, -6, -6, -8, -8, -8, -8, -12, -12, -14, -14, -14, -14, -14, -12, -18, -18, -20, -20, -20, -18, -18, -18, -18, -18, -18]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
56,Open Idf 8,1,Tastet Marc,2954,Tastet Remi,45,49,f5d6c5f4e3c6d3f3e6f7g4b5e7d7c4g5f6g6h5h4h3b3h6f2c3e2h7c2f8g3e8g8h8g7b2d8b6c7a5a4a3b4h2a7a6d2e1g1f1d1a8a1c8a2g2b7b8c1b1,"[ 0  0  2  0  0  0  0  0  0  0  0  0  4  0  0  0  0  1  0  0  0  0  0  0
  0  0  0  0  0  0  2  1  0  0 22  0  4  0  4  0 12  0  6  0  4  0  0  0
  8  0 10  0 10  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  2  0  7  0 11  0  0  1  0  0 16  1  0  1  9
  0  5  1  4  1  5  0  0  0  0  0  0  0  0  0  4  0  0  0 12  0  0  0  2
  0 22  0  8  0  2  0  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -2, 0, 0, 2, 2, 9, 5, 16, 16, 16, 17, 16, 16, 32, 33, 33, 34, 43, 43, 48, 49, 53, 54, 59, 57, 56, 56, 56, 34, 34, 30, 30, 26, 30, 18, 18, 12, 24, 20, 20, 20, 22, 14, 36, 26, 34, 24, 26, 26, 26, 26, 26]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1]"
56,Open Idf 8,1,Tastet Marc,1947,Lecat Monique,54,55,f5f6e6f4g5h6e3d2g3f3g4h3h5e7h7d6d3g6f7f8d1c3c2b1b3a3b4c5a5b5c6c7c4d7d8e8g8e1b2c1c8g7e2h4h8f1g2f2h2h1b8b7a8a7b6g1a6a1a2a4,"[ 0  0  0  0  0  0  0  0  3  0  0  0  5  0  0  0  0  0  7  1  0  3  0  0
  0  0  0  1  0  2  0  0  0  0 10  0  0  0  0  0  4  0 12  0  0  0  2  0
  0  0  2  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  6  0  5  0  0  0  1  0  9  1  6  1 12  0  0  3  0  1  3
  1  1  1  0  1  0  3  5  0  2  0 16  0  6  0  2  0  0  0  0  0  2  0  8
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 6, 6, 11, 8, 8, 8, 9, 4, 13, 14, 20, 21, 33, 26, 25, 28, 25, 26, 29, 30, 31, 32, 31, 32, 30, 33, 38, 38, 40, 30, 46, 46, 52, 52, 54, 50, 50, 38, 38, 38, 40, 38, 46, 46, 46, 44, 44, 44, 44, 44, 44, 44, 44, 44]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]"
56,Open Idf 8,303,Busuttil Michel,1,Tastet Marc,11,27,f5d6c3d3c4f4c5b5b4b3a6c6b6e6e2a5c2c1a4d2e3a3e7f1a2f7g4f8d1e1f2f6e8d8g6h6c7d7c8b8h7h5h4b1g5b7g7g2b2g8h2g1f3h8a8a7a1h1g3h3,"[ 0  0  0  0  0  0  0  0  0  0  3  0  0  0  1  0  0  0  5  0  0  1  0  0
  2  0  0  0  7  0  0  2  4  0  0  0  8  0 12  0  0  0 10  0 10  0  0  0
  0  0  0  0  0  0  4  0  0  0  0]","[0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 1 2 1 0 0 1 0 0 2 0 0 0
 8 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, -1, -1, -1, -1, -2, -2, -2, 4, -1, -1, -1, -2, -2, -2, -4, -3, -1, 0, -7, -7, -6, -8, -12, -10, -10, -10, -18, -10, -22, -20, -20, -18, -28, -28, -38, -38, -38, -38, -38, -38, -38, -38, -38, -38, -42, -42, -42, -42, -42]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]"
56,Open Idf 8,1843,Levy-Abegnoli Thier,14,Lazard Emmanuel,26,26,f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c7d7d8e7b6f3g4e8a5a4a3a2b7g3e1f6f8f7g8c8b8h3g6g5h5h4h2h6h7b2f2a8a1h8g7h1a7f1e2g2g1d1b1c1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 0 2 1 0 0 2 0 2 0 0 2 4 1 0 0 6 0 4
 0 0 0 4 0 4 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 2]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  2  0  0  0  4
  0  1  0  1  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0 14  0  0  0  0
  0  0  0  2  0  2  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 2, -2, 0, -2, -3, -3, 1, -1, 0, -2, -1, -1, -3, -7, -8, -6, -6, -12, -12, -16, -16, -16, -16, -20, -20, -24, -10, -10, -10, -10, -10, -14, -14, -14, -12, -12, -10, -10, -10, -10, -10, -12]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
56,Open Idf 8,4,Andriani Bintsa,1843,Levy-Abegnoli Thier,27,33,f5f6e6f4g5e7e3f3d3h6g3c6g4h3d6c5g6e2f7c2f2c3d1h7d8d2c7d7c1c8b3h2c4f1b5e8b6e1h5h4g1b4g8b7a5f8a8b8a7a6g7h8a4g2h1a2a3b1a1b2,"[ 0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  6  2  0  2
  0  2  0  2  0  3  2  0  0  0  0  0  0  0 22  0  4  0  2  0  6  0 12  0
  0  0  0  0  0  0  0  0  0  0  2]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3  0  0  0  3  0  0  0  0
  2  0  2  0  2  0  0  1  0  0  0 10  0  0  0  0  0  0  0 22  0  0  0  0
  0  6  0  6  0  0  0  2  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, -2, -2, -2, 1, 1, 1, 1, 4, -2, -4, -4, -6, -4, -6, -4, -6, -4, -7, -9, -8, -8, -8, -8, 2, 2, 2, -20, -20, -24, -24, -26, -4, -10, -10, -22, -22, -22, -16, -16, -10, -10, -10, -10, -8, -8, -8, -10]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
56,Open Idf 8,3433,Levy Marc,1843,Levy-Abegnoli Thier,16,16,f5f6e6f4g5e7f7d6c5g6c7c4d3b5b6c3h6c6d7d8b4e8f8g8f3e3b7g4h4g3e2f2f1d2c8b8d1h3h5h7c2e1g1h1h2a8a7a6a4a5c1a3b3a2h8g7b1b2a1g2,"[0 0 0 0 0 0 0 0 2 0 0 0 8 0 3 0 5 3 0 0 4 2 0 0 3 0 0 1 7 3 0 1 0 0 4 0 6
 0 4 0 0 0 0 0 0 0 0 0 2 0 4 0 2 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  5  0  1  0  0  0  0  1  0  0  0  0  0
  0  0  1  0  0  0  4  0  2  0  0  0  0  4  0  4  0  0  0  0  0  0  0  0
  0 10  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, 3, -5, -4, -7, -7, -12, -15, -14, -14, -18, -20, -20, -20, -23, -23, -22, -23, -30, -33, -29, -30, -28, -28, -32, -32, -38, -34, -38, -34, -34, -34, -34, -34, -34, -34, -34, -34, -36, -26, -30, -30, -32, -32, -32, -32, -32, -32, -32]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]"
56,Open Idf 8,1843,Levy-Abegnoli Thier,303,Busuttil Michel,49,49,f5f6e6f4e3c5c6e7d3e2c4b4c3b3f2f3d6d7d2c1g5g4b5d1c7c2e1h6g3h3a3f1d8a6a5a4a7b6f8c8e8b7f7g6a2b2b8g7h8g8a8h4h5h7h2g2h1g1b1a1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  1  3  1  0  1
  3  0  0  0  5  0  0  2  0  0  0  0  0  0  0  0 10  0  0  0  0  0  0  0
  0  0  0  0  0  6  6  0  0  0  0]","[0 0 0 0 0 0 0 5 0 6 0 6 0 1 0 0 1 0 1 0 0 0 2 0 0 0 1 6 0 7 1 0 6 8 0 0 0
 4 0 2 0 0 0 4 0 6 0 4 0 2 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 11, 11, 17, 17, 18, 17, 17, 18, 18, 19, 18, 15, 14, 16, 15, 12, 12, 13, 19, 14, 21, 22, 20, 26, 34, 34, 34, 34, 38, 38, 40, 30, 30, 30, 34, 34, 40, 40, 44, 44, 46, 46, 46, 46, 40, 34, 34, 34, 34, 34]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]"
56,Open Idf 8,14,Lazard Emmanuel,3207,Touchene Fouad,45,42,f5d6c5f4e3c6d3f6e6d7g3c4g6g5e7c3f7f8h6d2d8e2c8g4h3h5h4g7f3e8c7g8h8h7b6a6b7f2f1g2g1a7e1b5b8h1h2d1a8b4a3a5a4b3a2c2b1c1a1b2,"[0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 1 5 0 0 0 0 0 6
 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 6 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  2  0  2  0  2  0  2
  0  6  0  0  1  0  0  2  0  0  0 14  0  0  0 20  0  0  0  0  0  0  0  0
  0  0  2  0  0  0  0  0  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -4, -2, -2, -2, -2, 0, 0, 2, 2, 4, 4, 6, 4, 10, 9, 9, 10, 9, 4, 6, 6, 6, 6, 20, 14, 14, 14, 34, 34, 34, 34, 34, 34, 34, 34, 34, 30, 30, 32, 32, 32, 26, 26, 26, 26, 26, 26]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]"
56,Open Idf 8,4,Andriani Bintsa,14,Lazard Emmanuel,52,36,f5d6c4d3c5f4e3f3g4g6e6c3c6g3d2f6g5e2f7h5h6e7d8f8f1d1h4h3h2e8d7c8e1b6b5g1f2b3c7b4c2b8a2c1b2a1a5g2b1a6h1a3a7g7b7h8g8h7a8a4,"[ 0  0  0  0  6  0  0  0  2  0  0  0  1  0  3  0  1  1  0  0  0  0  4  0
 12  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  0  0  2  0  0  0  0  0
  4  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  3  1  0  0  6
  0 11  2  1  1  0  2  9  0  0  0  0  0  0  0  0  0  2  0 14  0  4  0  2
  0  8  0  6  0  6  0  0  0  0  0]","[0, 0, 0, 0, 0, -6, -6, -6, -6, -8, -8, -8, -8, -9, -9, -12, -12, -13, -14, -12, -9, -8, -8, -12, -6, -18, -7, -5, -4, -3, -3, -1, 8, 8, 8, 8, 8, 8, 8, 4, 4, 4, 6, 4, 18, 18, 22, 22, 24, 20, 28, 28, 34, 34, 40, 40, 40, 40, 40, 40]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]"
56,Open Idf 8,14,Lazard Emmanuel,1848,Benoit Serge,44,47,f5d6c5f4e3d3e6b6b5f6c3c4c6c7d7e7b4a5d8e8f8f3f7a4b3f2e2d1e1f1a3a2c2d2a7c1c8b7g6h6g5h5g4h4g3h3b2b8a8g7a6a1h7h8g8h2h1b1g2g1,"[0 0 2 0 0 0 2 0 5 0 2 0 0 0 0 0 0 2 8 1 0 0 0 0 0 0 2 0 4 0 3 3 0 0 0 0 0
 0 0 0 6 0 4 0 8 0 0 0 0 0 4 0 4 0 0 0 0 0 0]","[ 0  0  0  0  0  8  0  7  0  0  0  0  0  0  2 11  2  0  0  0  1  1  2 10
  3  0  0 10  0  5  0  0  0  0  0  0  0  0  0  0  0 14  0  0  0  0  0  2
  0  6  0  0  0  0  0  0  0  0  0]","[0, 0, 0, -2, -2, -2, 6, 4, 11, 6, 6, 4, 4, 4, 4, 6, 17, 19, 17, 9, 8, 9, 10, 12, 22, 25, 25, 23, 33, 29, 34, 31, 28, 28, 28, 28, 28, 28, 28, 28, 28, 22, 36, 32, 32, 24, 24, 24, 26, 26, 32, 28, 28, 24, 24, 24, 24, 24, 24, 24]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
