tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript,loss_black,loss_white,blackscores,is_white_turn
8,Parties japonaises,6,Murakami Takeshi,2856,Narumi Hisatoshi,56,46,f5d6c3d3c4f4f6f3e6e7d7g6g5c5b6c6b5c7g3b4e2b3g4c2e3f7d2d1h6h4h3h2d8f1c8a5h5h7e8f2a3a6a4a2g2b7b8a7a8g1h1h8f8g7g8e1b2a1b1c1,"[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  7
  0  2  0  0  0 14  0  5  0  6  0  2  0  0  0  2  0 10  0  0  0 10  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, -2, -2, -4, -4, -5, -5, -5, 2, 2, 4, 4, 4, 4, 18, 15, 20, 20, 26, 26, 28, 28, 28, 28, 30, 30, 40, 40, 40, 40, 50, 50, 50, 50, 50, 50, 50, 48, 48, 48, 48, 48, 48, 48]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]"
8,Parties japonaises,2867,Asahina Satoshi,6,Murakami Takeshi,26,25,f5f6e6f4g5d6e7g4f3h5e3f7c3g3c6c5c4f2h3d3e2e1c7d2c1d1f1c2b3e8h4h2d7g6g8d8h7f8c8g1h1h6g2h8g7b8b7a7a8a6a5b6b5a4a3a2a1b4b2b1,"[0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 1 0 3 0 0 0 0 0 4 0 8 0 2 0 1 1 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 2 0
 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 2, 2, 3, 3, 3, 3, 5, 1, 1, 0, 0, -1, -1, -4, -4, -4, -4, -4, -4, -8, -8, -16, -16, -18, -14, -15, -16, -16, -16, -16, -14, -16, -16, -16, -14, -14, -14, -14, -14, -14, -12, -12, -12, -12, -12, -12, -12, -12, -12, -12, -12, -12, -12, -12]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
8,Parties japonaises,6,Murakami Takeshi,2893,Abe Tatsushi,60,48,f5d6c3d3c4f4f6f3e6e7d7b3e3d2g3b5e2f1f2c5c6d8d1g1c7b6c1g4h5f7g6g5h6c2b4a5b1h3h4h7a6a4a3b7a7b2a2a1e1f8e8h1g8a8b8c8h8g7h2g2,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0
 0 0 0 2 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  4  0  0  0  0  0  4  0  2  0  6  0  6
  0  4  0  0  0  2  0  0  0 10  0  0  0 14  0  0  0  8  0  0  0  0  0  0
  0  0 10  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 8, 8, 10, 10, 16, 16, 22, 22, 26, 26, 26, 26, 28, 22, 22, 22, 32, 32, 32, 32, 46, 46, 46, 44, 52, 52, 52, 52, 52, 52, 52, 52, 46, 56, 56, 56, 56, 56, 56, 56, 56, 56]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]"
8,Parties japonaises,6,Murakami Takeshi,319,Koshino Kazuhiko,18,29,f5d6c3d3c4f4f6f3e6e7d7g6f8f7g5h6h4g4h3h5h7c5b4e8d8b5g3c6a5a6b3a4d2e2c2e3a3b6a7c7f1e1d1g2g8b1c1g1f2a2b8a8h1c8b7h2a1b2h8g7,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  4  0  0  0 18  0  0  0 12  0  0  0  0  0  0  0  4  0
  0  0  6  0  6  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  2  0  4  0  0  0 10  0  0  0  6  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 6, 2, 2, 2, 12, -6, -6, -6, 0, -12, -12, -12, -12, -12, -12, -12, -12, -16, -16, -16, -16, -22, -22, -28, -28, -28, -28, -28, -28, -28]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]"
8,Parties japonaises,2894,Tasaka Kanichiro,6,Murakami Takeshi,21,16,f5f6e6f4g6d6g4f7d3e3c5c4c3g5f2h6h5c6g3f3e2d2d7e7c1c7c2b5f8e8b4b6a5g8a6h4c8b3a3b2a1f1h3h2e1d1g2d8h8h1g1b1h7g7a2a4b7a8a7b8,"[ 0  0  0  0  2  0  2  0  3  0  0  0  2  0  5  0  0  0  4  0  0  0  6  0
  0  0  0  0 12  0  6  0  8  0  2  0  0  0  4  0  0  0  0  0  0  0  2  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  6  0  0  0  0  0  6  0  0
  0  0  0  0  0  0  0  6  0  0  0  0  0  6  0  0  0 10  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, -2, 0, -2, -2, -5, -5, -5, -5, -7, -7, -12, -6, -6, -6, -10, -10, -10, -4, -10, -10, -10, -10, -10, -10, -22, -22, -28, -22, -30, -30, -32, -32, -32, -26, -30, -30, -30, -20, -20, -20, -20, -20, -22, -22, -22, -22, -22, -22, -22, -22, -22, -22, -22, -22, -22]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]"
8,Parties japonaises,1090,Kurachi Takayuki,6,Murakami Takeshi,28,28,f5f6e6f4e3c5c6d6e7f7c3f3c4f8c7d7g6d3c8g5h5b3e2b5d2b6e8f2g4g3h2h6h7c1d1e1b4a4c2g7h8g8g1b1a6d8a5a7a3a2g2b7a8b8a1b2f1h1h3h4,"[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4 0 4 0 1 0 5 0 4 0 2 0 0 0 0 4 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 0 0 0 4 0 0 0 0 0 0 0 2 4 0 0 0 0 2 0
 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 2 0 0 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, 0, -4, 0, -4, -4, -5, -1, -6, -6, -10, -10, -12, -12, -12, -10, -6, -10, -10, -10, -10, -8, -10, -10, -10, -10, -10, -10, -10, -10, -10, -10, -14, -10, -10, -10, -10, -10, -10, -10, -10, -8, -8, -8, -8]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
8,Parties japonaises,6,Murakami Takeshi,2575,Ohmori Keita,36,43,f5f6e6f4g5d6e7g4c5c4d7c7c6b5c8f8d8h5d3f7b6e8g8b4c3b3e3e2c2a6g3f2f3d2f1c1b7g2e1d1b1a8g1b8a4a3h1b2h2h3g7g6h4h6h7a5a1a2a7h8,"[ 0  0  0  0  0  0  0  0  5  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  2  0  5  0  0  0  0  0  2  0  0  0 10  0  0  0  0  0  0  0
  4  0  4  0  2  0  0  0  0  0  0]","[0 0 0 0 0 2 0 1 0 1 0 4 0 2 0 1 0 0 0 4 0 1 0 3 0 0 0 0 0 4 0 9 0 0 0 2 0
 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0, 0, 0, 0, 0, 0, 2, 2, 3, -2, -1, -1, 3, 3, 5, 5, 6, 6, 6, 6, 10, 10, 11, 11, 14, 14, 14, 14, 14, 12, 16, 11, 20, 20, 20, 20, 22, 20, 26, 26, 28, 18, 18, 18, 18, 18, 18, 18, 18, 14, 14, 10, 10, 8, 8, 8, 8, 8, 8, 8]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
8,Parties japonaises,6,Murakami Takeshi,2856,Narumi Hisatoshi,39,33,f5d6c3d3c4f4c5b3c2b4c6d2e6b5a5a6a3b6a4a2e3f3g4c7d7e8f2f7f6e7f8g3e1h5e2g5h6g8h3c1g6h7h4h2d8c8a7a8b8b7h8g7h1d1g2g1f1b1b2a1,"[ 0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  2  0  0  0  0  0  0  0 14  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  6
  0  0  0  0  0  0  0  0  0  0  0  0  0  6  0 16  0  0  0  0  0  0  0  0
  0  0  0  0  0  4  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, 4, 4, 4, 4, 4, 4, 4, 2, 2, 2, 2, 2, 2, 2, 8, -6, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 14, 14, 14, 14, 14, 14]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]"
238,Prequalif 2 Grenoble,1,Tastet Marc,1206,Kashiwabara Takuji,48,45,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2e2f3c1f1g3g6c8d1c7h3b6h6h4f8e8d8g8b5h5g7h8h7g2a7h2b1e1h1g1b7a4a5b8a3a8a6c2a2b4b3b2a1,"[0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 2 2 0 3 0 0 0 6 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  6  0  6
  0  1  4  0  0  0  0 13  0  4  0 12  0  6  0  0  0  2  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -4, -4, -4, -4, -4, 2, 2, 8, 5, 6, 10, 8, 6, 6, 3, 16, 16, 20, 14, 26, 26, 32, 32, 32, 32, 34, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]"
238,Prequalif 2 Grenoble,1206,Kashiwabara Takuji,1,Tastet Marc,45,35,f5d6c5f4e3c6d3g5e6f6g3c4h6c3g6d2f7f2e7h4e2f1c7f3b5d7b6e8f8g4d8b8c8g8c1e1h2b4g2h5h3g7a3a5a7b7h8h7a8h1g1b2a1a6a4b3a2b1d1c2,"[0 0 2 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 6 0 8
 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  5  0  5  0  0  1  2  0  0  0  6  0 10  0  0  0  2  0 14  0  4  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -2, 0, 0, 0, 0, 0, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -6, -1, -1, 4, 4, 3, 4, 6, 6, 6, 0, 6, -2, 8, 8, 8, 8, 10, 10, 24, 24, 28, 28, 28, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]"
238,Prequalif 2 Grenoble,1206,Kashiwabara Takuji,1,Tastet Marc,44,35,f5d6c4d3c3f4f6f3e3b4b5e2e6e7d7g6g5c5c7f7c6c2b3h6g4h5d2b6g3f2f8a5d1a4a3e1h3c1a6d8c8b8e8g8g1b2a1a2b7f1b1g2h2h1h4a8a7g7h7h8,"[0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 1 4 0 0 4 0 0
 0 6 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  3  0  1  0  0  0  3  1  4  0  0  0  0
  0  0  0  0  0  0  0  0  2  4  0  6  0  4  0 12  0  0  0  0  0  8  0  4
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, 1, 1, 2, 0, 0, 0, 3, 4, 8, 8, 8, 8, 8, 8, 6, 3, 3, 3, 3, 2, -2, 0, 4, 0, 6, 6, 10, 4, 16, 16, 16, 12, 12, 12, 20, 20, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]"
238,Prequalif 2 Grenoble,1206,Kashiwabara Takuji,1,Tastet Marc,33,31,f5d6c3d3c4f4c5b3c2e3d2c6b4a3g3g4f3c1b5a4a6b6a5a7e7f2e2f1d1e1b1a1a2b2h3f6c7b7a8e6f7e8f8d8b8c8d7g5h6h5h4g7g6h7h8g8g2g1h2,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -2, -2, -2, 0, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, 0, 0, 2]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]"
238,Prequalif 2 Grenoble,1,Tastet Marc,1206,Kashiwabara Takuji,30,29,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2e7f2e2f3c1f1e1g3c8h4h5g2c2d1b5a6c7b6a4a5b3h6h3h2g6b7b4h7a7f8h1g1h8a8g8a3g7b8e8d8b2b1a2a1,"[ 0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  8  0
  8  0  0  0  0  0  0  0  2  0  2  0  4  0 10  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  6  0  0
  0  0  0 10  0  0  0  2  0  0  0  0  0  4  0  0  0  0  0  0  0  8  0  0
  0  0  0  4  0  0  0  0  0  0  0]","[0, 0, 0, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -2, -4, -4, -4, -4, -4, 2, -6, -6, -14, -14, -14, -4, -4, -4, -4, -2, -4, -4, -6, -6, -10, -6, -16, -16, -16, -16, -16, -16, -16, -8, -8, -8, -8, -8, -8, -4, -4, -4, -4, -4, -4, -4, -4]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]"
238,Prequalif 2 Grenoble,1206,Kashiwabara Takuji,1711,Delaunay Arnaud,58,44,f5f6e6f4e3c5c4d6b5e2d7c8f3f2e7d8g5h6f8e8b8c7d3c6g4d2b6g6h5b3c3h3h4a5a3a6a4a2b4g3g2g1c2d1b1b2h1h2f1b7a8e1g7h8h7a7g8f7a1c1,"[ 0  0  0  0  0  0  0  0  0  0  1  0  0  2  0  0  2  0  9  0  0  0  2  1
  0  0  0  1  0  0  0  0  0  0  4  0  0  0  0  0  0  0  0  0 16  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  3  0  5  0  0  1  1  0  7  0  2  1  0  0  0
  0  0  0  0  1  1  2  2  0 12  0  8  0  8  0  0  0  0  0 16  0 16  0  0
  0  4  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 7, 7, 5, 6, 7, 5, 12, 3, 5, 6, 6, 4, 3, 3, 3, 3, 2, 3, 4, 6, 8, 8, 20, 16, 24, 24, 32, 32, 32, 32, 32, 32, 48, 32, 48, 48, 48, 48, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]"
238,Prequalif 2 Grenoble,1711,Delaunay Arnaud,1206,Kashiwabara Takuji,30,33,f5d6c5f4d3e3g4g3e6h4e2f6g6c4f3g5h3c2c3f2h5h6c7h2f1d2e1d1e7g1b1c6g7f7d7b5b4a4a3b6a6a2h7h8g8f8e8b3a5a7b7a8b8c8d8b2c1a1h1g2,"[ 0  0  2  0  2  0  0  0  0  0  0  0  0  0  1  0  0  0  1  0  0  0  7  1
  0  1  0  1  1  0  0  0  0  0  0  0 10  0 10  0  0  0  0  0  2  0  4  0
  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  7  2  0  0  0
  2  0  1  0  0  4  1  0  0  0  0  0  0 12  0  0  0  8  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0]","[0, 0, 0, -2, -2, -4, -4, -4, -2, -2, -2, -2, -2, -2, -2, -3, -3, -3, -3, -4, 3, 5, 5, -2, -3, -1, -2, -1, -2, -3, 1, 2, 2, 2, 2, 2, 2, -8, 4, -6, -6, -6, 2, 2, 2, 0, 0, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]"
238,Prequalif 2 Grenoble,1206,Kashiwabara Takuji,14,Lazard Emmanuel,44,38,f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6g5f3f7e7e2b5a5f2d2e1g3d1c1f8d7b1e8h3h6h4f1g1h5a4a3a6a7h7g8c7d8b8g7b7a8c8b2h8g2h2h1a2a1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 1 1 0 0 0 0 0
 0 0 0 2 0 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  4  0  0
  0  0  0  0  2  6  0  0  2  0  0  4  0  0  0  0  0  8  0  0  0  0  0  0
  0 14  0  0  0  0  0  0  0  0  0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 6, 6, 6, 6, 6, 5, 0, 2, 8, 7, 6, 8, 8, 8, 12, 12, 12, 12, 12, 10, 18, 12, 12, 10, 10, 10, 10, 10, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]"
238,Prequalif 2 Grenoble,14,Lazard Emmanuel,1206,Kashiwabara Takuji,26,29,f5d6c5f4e3c6e6f6d7c7e7e8d8c8f7f8g3c4g5g6h6h4b5b4b6f3d3h3h5g4h2a6a4a3a2b3c3d2c2e2c1e1f1d1a7a5b2f2g2h1g1g7b7h7h8g8b8a8a1b1,"[ 0  0  2  0  0  0  2  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  2  0  0  0  2  0  4  1  2  0  0  0  0  0  8  0  0  0  0  0  0  0  0  0
  0  0  0  0 12  0  0  0  0  0  0]","[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 1 1 0 0 0 0 0 0 4 0 0 0
 0 0 0 0 2 0 6 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0]","[0, 0, 0, -2, -2, -2, -2, -4, -3, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -4, -2, -1, -1, -3, -2, -1, -1, -3, -3, -7, -8, -10, -6, -6, -6, -6, -6, -14, -14, -14, -12, -12, -6, -6, -6, -6, -6, -6, 0, 0, 0, -12, -12, -12, -12, -12, -12, -12]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]"
